id,filename,uiqm,uciqe,pcqi,piqe,ag,fade
708,762_img_.png,2.131892215950462,1.9098810179454953,0.6660863873057188,21.667848450167384,222.49968453101116,8.460470940031504
709,763_img_.png,2.3369645793972365,3.7205294882684896,0.33414988552386854,20.10618092122112,147.77191890755694,45.48815230633618
710,7643.png,2.8120915971947715,1.0986313945033692,0.22694631090081172,26.259702228588615,75.27236638315968,95.15593617071708
711,764_img_.png,2.5192610190980647,2.3772556462585257,0.3140632668014389,17.196305452546458,129.89777759814316,59.546458284731195
712,7654.png,2.7427575958753265,1.6787979614389479,0.3014269465882641,24.964690174679717,122.63222960933084,81.45484571062856
713,765_img_.png,2.628863776061678,2.225578414830022,0.34587751413796247,16.7271734643799,135.6578023196596,42.10025944852872
714,766_img_.png,2.774109341015352,1.3772432534716508,0.35133696675049586,9.655376957040595,110.38148934211924,45.4015991607195
715,767_img_.png,2.2306061842820437,1.0912409035631834,0.1682239985638354,15.157615072398348,60.00202050035153,23.183721583403713
716,768_img_.png,2.669117063018453,0.3695660003244161,0.4160100783235147,17.824998960698622,26.244428465487108,112.45777512001992
717,769_img_.png,2.8691806608073565,1.115669402187609,0.452774813955054,24.473998158161926,138.57920875343675,62.379337259250384
718,76_img_.png,2.960371997025165,0.7626833271197206,0.4016237969947458,19.75825334509531,91.42566922789347,42.64672183622917
719,770_img_.png,1.440500187602734,2.384003152623883,0.7387784670542875,46.022446789732655,274.418692268869,2.3162159109719833
720,771_img_.png,2.769494623433725,0.6741137574592249,0.17204056857159114,27.781347352564932,46.086217917762696,87.1694265112492
721,772_img_.png,2.7318090015728935,0.7131907080468604,0.20070181864576747,32.18221371309738,46.90880764733154,59.775385646136556
722,773_img_.png,2.98369410374295,0.6902795315397624,0.25579407453923614,20.194511111791595,67.04606996813584,57.510699950881346
723,775_img_.png,2.52329749749426,2.121885338992111,0.4019845028967245,17.352258136376378,131.0981351369945,44.051648094207856
724,776_img_.png,1.902180835567683,1.7754998636017567,0.4328341442205241,36.44612657922967,108.11199957415648,19.455014855505706
725,777_img_.png,2.4501241286088145,2.22028951481244,0.3930504177258289,16.56931493739035,117.27533709670234,37.42609828040904
726,778_img_.png,2.17631108759019,2.747367020545884,0.38578335850219614,17.08823550487276,118.50642277693386,28.537869048701737
727,779_img_.png,2.1272004907866986,1.8092224591620343,0.49832692000510165,21.15840454570079,130.29631692288658,17.789432371581583
728,77_img_.png,2.1809333610471096,1.891721013493319,0.49211110184667095,38.94051816250234,180.3339021134582,24.603349344364336
729,780_img_.png,2.307424261398295,2.0311255969773425,0.29918666751002343,26.530297627327915,115.05756106698195,51.215245305089496
730,781_img_.png,2.1760392587411794,2.241517258104018,0.3995704901748267,22.842035898038553,106.6410306842619,22.681826016200816
731,782_img_.png,1.9772935621814545,4.122943501550703,0.2084918110942345,19.97719075342377,98.67089402117794,39.8815036573497
732,783_img_.png,2.3111422597493565,3.332358647589848,0.35651758528712446,15.872939542396303,142.8618980225503,31.438224020122153
733,784_img_.png,1.821358009814111,1.9976213829741627,0.5682770505944192,32.09591184436037,189.07859687663802,12.313362019669668
734,785_img_.png,2.864028879660817,1.4866165064295724,0.39408499234174377,19.619710471310654,120.00124113482309,54.31239085853815
735,786_img_.png,2.0796644807396625,1.1048401119789149,0.1274879852380517,41.25842663113737,37.897986119754805,111.25486032912357
736,787_img_.png,2.679917930035263,1.4411633152468815,0.3492792416162797,30.503820863965647,120.00874819217591,61.17260986749536
737,788_img_.png,2.784517070146231,0.6603717703514239,0.24426745552838577,25.507656291056,60.015153059847556,79.70393853889652
738,789_img_.png,2.4106315960127533,2.0346208730547874,0.5207693112417585,29.09379977248665,196.43406152216812,20.91536842576437
739,78_img_.png,1.1366320391285423,5.358065452392654,0.19923795877637063,38.5103386006661,147.1967627556884,76.33278445496246
740,790_img_.png,2.3314250597719344,2.367403042793904,0.5189982960545622,12.358061305680375,114.22510377361068,15.637710156677798
741,7916.png,2.7403577401933243,1.2015227535685677,0.3177017755391707,27.911418796487563,79.5317383643738,67.94088581740856
742,791_img_.png,2.4010490322064975,0.9053150012032694,0.5281405186141584,20.22470919309064,136.55966904290182,26.15985726880579
743,792_img_.png,2.901331132581815,1.066380368882465,0.4459360354032668,19.319002714334516,103.28008861759977,24.945388432290258
744,793_img_.png,1.6921061616177253,2.904882636991559,0.4159631259795319,20.30377899025863,168.6304944070856,9.219050319870535
745,794_img_.png,2.82280593854077,1.6644786771336628,0.24070284237194203,10.250282210395135,90.1088253453523,56.55453738900197
746,795_img_.png,2.268234966903713,1.569100118408172,0.33552417924096456,24.43379346506613,89.54741152819356,22.911088059139963
747,796_img_.png,1.9486823202067758,2.468775005346369,0.09499885978511857,30.801601760710827,53.37194331652716,87.19298406956874
748,797_img_.png,2.347647815450742,1.1103559206451163,0.3834656849811986,28.258902006978143,104.69669216619693,38.20220893434765
749,798_img_.png,1.8194224816446836,2.5190725748028004,0.0812643511045446,34.613932403680344,46.72204866903825,90.37079246432906
750,799_img_.png,2.0018529053406215,1.3023198878090883,0.5209453663395583,33.21921185519766,135.0063748304304,20.32181794787703
751,79_img_.png,1.7208912825144043,2.7289280268225995,0.6830837167967323,48.04652617932283,206.0213675900754,7.980901546647807
752,7_img_.png,2.622795832158479,1.6662278760117755,0.4020752502567166,21.875203714873138,85.08105234399851,37.17050972605814
753,800_img_.png,2.7733752809166563,0.6271999508878733,0.31901441343051784,28.536115963500098,64.93697899632434,49.23253036347084
754,8010.png,2.773328021847346,1.6576194162960047,0.3535612417015568,27.77824068090157,103.46830522670261,57.43624526467588
755,802_img_.png,2.6302638713765227,1.180320396295989,0.13588570701382527,26.1792398282518,66.76639112863877,107.81478004578362
756,803_img_.png,2.525496592775175,2.216485842005996,0.41879886066828326,13.74175563758208,128.80744415747287,29.569512681123985
757,8046.png,2.4720073589794542,1.2119119511930763,0.2015721455882618,28.79210209319001,53.44954132449463,114.5754749876923
758,804_img_.png,2.9756014067719874,1.0095555372009208,0.22020380258390979,18.607020595459428,64.34838605068049,86.09130172346455
759,8056.png,2.968964991159206,1.4357855354495532,0.4327311216814504,19.893839710073355,141.80606140626125,62.13509596480264
760,806_img_.png,1.8862571387812233,3.943405783346787,0.6012828567379015,31.43812426195623,209.49017084562468,11.946807223796844
761,807_img_.png,3.079393510594463,0.8219835656418202,0.4420843647419358,15.605510660865276,116.35642088638437,61.742868151631384
762,808_img_.png,2.5023454945449988,1.3549405192826727,0.16005678886223002,28.1139456339672,51.257803742475225,91.16250805827379
763,809_img_.png,1.916501668228729,1.33017047204756,0.1428447745267336,38.413314278866636,65.92470119458225,106.42079315311578
764,80_img_.png,2.256605922134214,2.4631983311031407,0.4558797802300523,20.477299970339608,156.65115396474081,28.424160752892494
765,810_img_.png,2.265975769906645,1.0462551438576793,0.26251124416030847,37.44264438706202,60.78824535710528,90.02266840448975
766,811_img_.png,2.9099536210699477,1.3074278939006687,0.38464459847997134,25.39013000536146,117.95820051620524,67.49318100321125
767,812_img_.png,2.4223280559677454,2.395851539212617,0.43513165738112625,20.14134002274393,163.9559207598714,29.755225151379904
768,813_img_.png,2.210847568888459,1.5276696024736318,0.30014749317810757,35.47680903786477,80.20542428644745,61.16570404082537
769,814_img_.png,2.491435270770245,2.208024229979306,0.5732210451747966,15.732196741433057,136.78201654698697,19.873330876732755
770,815_img_.png,2.25138822835258,1.5120044855214063,0.5585247043574268,18.88979517621509,168.03060899419978,9.059097533156207
771,816_img_.png,2.5162411029297935,1.0466722566838138,0.19075555313298384,29.42055799606214,75.9308105983564,59.91826988600409
772,817_img_.png,2.5604208662469277,1.4660080932508357,0.3219013132291611,21.712503936674864,120.1123398417862,55.396522063152126
773,818_img_.png,2.4026143056855345,0.9500894180165992,0.213028130610824,43.29642865195041,47.951743061666924,76.84481619263103
774,819_img_.png,1.971260650777567,3.0793933319629443,0.232410009091213,22.254123785786366,99.18179067489716,34.68154740021617
775,820_img_.png,1.9692709811374187,3.8909191628110102,0.4350257048054503,22.314906290408892,162.65897990268746,39.22612874459674
776,821_img_.png,2.6483054667773693,2.2055007968634843,0.3712920015063037,27.8892409984897,146.79142978941007,47.77179607505125
777,822_img_.png,2.338173852643175,2.748861156863769,0.2759269487298536,24.30898616155254,86.14829661205076,47.94763248006754
778,823_img_.png,1.6942447568024848,1.81269043286694,0.5289453731615688,33.27094773523354,133.42490310757668,5.0994174022744865
779,8262.png,2.081540094476711,1.0654051492524168,0.18194104380990123,32.44401686691237,41.28823396877997,108.49157205889622
780,827_img_.png,2.94371422293531,1.799809445660889,0.3169333167106779,18.24430189793892,85.88472304735123,51.55874643251077
781,8288.png,2.3454870261306624,0.9047509871936643,0.14772582781277097,29.95245303424463,42.16907123389377,131.44650271265044
782,828_img_.png,2.4119104719507054,1.392058947008922,0.3006181691812771,35.44866918680511,93.22980398491545,62.69389526550914
783,829_img_.png,2.0824562735109833,2.2371093504013086,0.3747060716811744,24.875360760448284,171.42155302660822,63.654892526512064
784,82_img_.png,2.362897349468788,2.1934235712769965,0.5475549075610983,18.496784514919913,179.96540873102364,17.479660609364508
785,831_img_.png,1.9909616142924267,1.3708263335290374,0.3056165728856378,35.18830941387059,103.18474756713644,66.05143181195402
786,832_img_.png,1.9262733292275511,2.8420997644492028,0.6427198979135658,27.559570339386358,233.07623261429327,3.9066740889853344
787,833_img_.png,1.9804545312546031,2.0940290069801857,0.405597152642561,45.016389991963656,147.5062785145757,48.011793125949474
788,834_img_.png,1.1259019272704869,1.1701872326591496,0.03887967269490403,69.44192037726977,15.770397294620016,108.05112027459674
789,835_img_.png,2.1285752940111338,1.731150853513964,0.1307010711598971,28.575718614829253,61.658632822729295,108.41561986718733
790,837.png,2.1729860147085427,2.703545205971573,0.19618996795444685,38.58600731222622,57.448933578506285,26.806385213500924
791,837_img_.png,2.1665562317745395,1.6888391489658372,0.09535045287905553,19.315295276352828,44.94597975334812,85.83218479889933
792,838_img_.png,2.100087193241765,2.094516576559331,0.4965876249078201,49.35945848938347,188.43675785497385,32.15048361099538
793,841.png,1.4935227481454896,2.3593339829399818,0.05989576952306095,65.8113894990285,22.425214947507758,91.3115427899609
794,841_img_.png,2.4810867100861,2.2350457917105806,0.3414661778144444,17.658611178389762,118.29707196704803,61.196629943417754
795,842_img_.png,2.2770464638737264,3.3265463697949555,0.24964560668313374,30.148891927453437,99.83395278566374,69.73476173706618
796,843_img_.png,2.9673483064891757,1.0223873711042366,0.3583432605618735,42.074090278881386,105.48069382932307,47.783998579898366
797,844_img_.png,1.442866515677916,3.573347485193563,0.29656606222322784,31.158475122017,154.85580242382125,57.79141274974666
798,845_img_.png,2.3395711344257495,2.8036438278739735,0.562731530652225,24.44330226047728,153.09347325870647,20.716805603991855
799,846_img_.png,1.8489453144258774,3.262118590894795,0.5080860705561235,29.43418699156682,152.23051430832865,17.435293122162214
800,847_img_.png,2.0808328834955425,1.5962967056010127,0.18737061973542207,36.7669272244505,81.8451171343259,65.56808726947617
801,848_img_.png,3.434664951853268,0.5691692652314719,0.4195078783584044,19.367020574130294,100.76343512191595,79.94324479507657
802,849_img_.png,2.744466736851325,2.5925119284637317,0.2958806693439651,34.50519166723714,116.43181992845315,75.69317415180542
803,850_img_.png,1.8950464480652585,2.718643355154313,0.09637612774417482,23.98361585527852,66.22736031522359,98.10539646240564
804,851_img_.png,3.162614761159478,0.9805186966238153,0.4544431214740428,23.080317187489147,122.91485661771662,45.14963270727749
805,852_img_.png,1.9809224147572162,3.8617310417117476,0.3416928979553845,32.685162282794934,136.19498482099178,51.12468947651519
806,854_img_.png,2.609250442378408,1.0347284767379477,0.31283501293947497,31.99109120674587,75.76021587675869,75.69829261009673
807,855_img_.png,2.572733262705091,1.6728995515831535,0.21315255564277605,27.13274213585843,74.49871423232683,79.61522638617996
808,856_img_.png,2.325165590337594,2.195814168944728,0.4010183333520013,24.109024305742725,139.52767084548057,36.32023021947422
809,857_img_.png,2.083518575052111,3.913314047589379,0.7158898558520536,39.82460423859276,289.66722268750357,7.31915029756012
810,858_img_.png,2.4108277023262694,1.8516266527577696,0.1727910671951451,16.30943022878094,66.63415792078871,52.93853982750508
811,859_img_.png,2.055295804457548,2.3615317465549692,0.2652158885065071,38.37487315932488,73.45837158726793,60.276972768967454
812,860_img_.png,3.018199209835556,0.8828998532519685,0.3649969231967595,26.62634201929521,105.6421456460116,59.286932091071606
813,861_img_.png,2.8344534568441335,1.3584450122591631,0.35632601355326105,12.353171127114958,83.74290744913503,53.06891106276066
814,862_img_.png,1.8126694453261591,2.592989960180569,0.1402334409275166,40.22348076755159,74.29189392732266,82.44971152001617
815,863_img_.png,2.7392226012102743,1.4568900489684524,0.46219346736352207,16.604642800086328,130.6922194910884,33.34480533897679
816,865_img_.png,2.3116618594924794,3.402851674417045,0.3047944104801882,26.78298578684245,132.61189428652145,71.9198394079813
817,866_img_.png,1.976988594809271,2.8800944561745156,0.5725811607927743,42.64162908080938,199.15370703112038,7.838448749503977
818,867_img_.png,2.111568407091351,1.3705386871320973,0.21866588538012013,40.95736823799137,57.298147017224125,99.38204964207394
819,868_img_.png,2.338132181724241,2.859393042617993,0.4944964331072918,28.885344412706626,154.9035960268038,22.460313579485046
820,869_img_.png,1.6916842302293968,5.512414593871204,0.5532222046065488,41.79662680067594,241.45314716441905,23.994191585381827
821,86_img_.png,2.9051381625183845,1.2098781973407633,0.11999799296504661,9.277346037934912,46.93712287172992,105.91391042208426
822,871_img_.png,2.1573503284372264,2.883911991281941,0.2733473036763245,40.81229098371464,106.20810882931261,63.78899906025682
823,872_img_.png,2.3032633073880633,0.7799623384703599,0.18540890460299367,33.681516239227854,56.152414758307046,125.31769187491169
824,873_img_.png,2.209311784067256,1.6714062005919397,0.11089783483652017,26.70261525933968,55.71236447158528,98.17784137601653
825,874_img_.png,2.3661865750771036,2.7094473446905805,0.19440139590009572,51.27781633652351,90.15560041821276,63.8570714137872
826,875_img_.png,2.413659642675591,1.880749410586457,0.6294967385266974,23.695976834435925,233.14989747491788,18.129855780356362
827,876_img_.png,2.1075420397265954,2.86654918359106,0.3026272990700361,24.95036073261868,136.78842826936818,68.15241320980832
828,877_img_.png,2.9679743383422883,1.1308667787149465,0.40552073735590133,21.288141383448515,101.30990928804971,49.88220118130843
829,878_img_.png,2.834355366327252,2.642341455845423,0.42802016338084176,25.994349183710945,149.0637842113429,50.44592012432385
830,879_img_.png,2.9024518618670974,2.078454935778817,0.44092462789294956,23.30436057110898,124.30374655092884,36.81345376664709
831,87_img_.png,2.0661491499792857,3.3268332066636286,0.5120897945571342,42.81616508226877,167.94817524831203,14.755815043449402
832,880_img_.png,2.7003522072611554,1.9538373543810652,0.3598509082402836,34.257312389355036,114.16701364151129,30.50529344379902
833,881_img_.png,2.191455859531801,0.5543503868343049,0.24382038050920912,43.17540970118098,60.072365772785005,125.25154334032945
834,887_img_.png,2.087031928402984,2.6164408759876374,0.5046240190293223,30.781812593123544,190.46376172435288,25.679477943853417
835,889_img_.png,2.627151851844986,2.3909956091496047,0.3160043751152706,33.858695115497234,87.12322317019948,38.431246624560515
836,890.png,2.098980777664457,1.0411364896280049,0.13602284715077811,42.3446681393246,35.54480543964126,120.23919734360443
837,890_img_.png,2.5763347507547274,1.9178895367721263,0.23271013312937228,15.263635000215386,88.63565879978778,44.31422670985857
838,891_img_.png,2.212101050006767,3.372147600492958,0.4022671890417533,17.9562079956017,103.77735038067895,18.106814604413508
839,892_img_.png,2.860936686970925,1.3497994680347127,0.2626694334847187,11.935851392264647,74.66316852712522,57.25260908790827
840,893_img_.png,1.915156494797618,1.8538374913996891,0.14715383288897468,32.981170298072485,85.38523414443965,99.80683303154751
841,895_img_.png,2.4383418932694862,1.6562868171092595,0.20760506495941794,34.79036784052235,60.397256887428746,66.5150250090162
842,896_img_.png,2.30117026927934,1.399701776733886,0.11559095144835181,38.46113199677711,39.212607501430675,66.45524119892055
843,89_img_.png,2.3445834815667874,1.3919045298885875,0.48977376579842036,33.72118514669864,109.40652914559442,26.81050626689975
844,8_img_.png,2.293796224981649,1.0647633755233614,0.2562399476754049,28.64297665318197,96.3108443713553,118.48396234246704
845,901_img_.png,2.561680720784909,2.4215362583603866,0.4568185671014064,22.157511432430603,162.94993844305944,45.224397694550184
846,904_img_.png,2.927192570717594,0.7241485714343576,0.18187674777758261,28.95009664865531,47.158959725868435,86.04704937754026
847,905_img_.png,1.6834973683330956,0.5231113307897323,0.05638325355409932,60.48192574874434,8.938656247699946,110.0728690843721
848,906_img_.png,2.5249552615104576,1.7574345800328774,0.12595665344901544,44.11828262214443,49.99038718097873,94.6475480289653
849,907_img_.png,3.0209929676030045,1.5999318546932895,0.18757664724951809,27.3430705003603,55.01568906245413,67.697335164994
850,908_img_.png,2.902282825422807,1.5119589731486005,0.3322143920197839,21.31520939669487,95.932714125956,49.579931914839456
851,909_img_.png,2.593343998488532,2.3779669141620627,0.3933997424359752,14.149272386678014,103.15101944713508,40.51054572884354
852,90_img_.png,2.134700673112615,2.523666520603795,0.602094593981003,40.7244319186716,166.47520690513713,9.902954805890719
853,910_img_.png,2.8487702433836586,1.0785119704656307,0.16666608059255397,51.54261533158583,50.60056334012693,77.32970372835497
854,911_img_.png,2.2446321356454204,1.932434279814099,0.18575316318842966,35.957641164030555,67.60075671352334,55.00683990397377
855,912_img_.png,2.219692114481162,0.7100436138277394,0.24996414029498717,18.218156724480085,39.96034260309697,27.534427266999202
856,913_img_.png,1.7917407162258088,4.3667095353201555,0.43614773216197233,58.465303310007165,159.0778419303423,16.033148492956162
857,914_img_.png,2.99836040518408,1.4510362590804737,0.3308035671447457,62.42490168681123,96.47858854757362,99.15974520041847
858,915_img_.png,1.7910287509429503,3.805977932747832,0.38515021314421044,41.07146002076829,131.65341155184615,10.913580896788174
859,916_img_.png,1.4406734340770193,3.857321625819786,0.6363464057442934,51.969800334756535,256.6985942208948,13.747932359818776
860,917_img_.png,2.758640770595064,1.1708067278126881,0.4083409032066826,21.58457759868747,92.30910143452785,22.731329903900622
861,918_img_.png,1.8336352599018149,2.193443416634068,0.34476017998102826,45.806781659224434,143.59410760730762,25.8227366911939
862,919_img_.png,2.285127857260072,1.3234950983346148,0.5231015504551928,54.96227698953005,145.32247296123083,17.85747407119063
863,91_img_.png,2.445763821065908,2.484002942574049,0.2981987062805094,25.586937591255772,106.62920125263206,34.642691423780086
864,920_img_.png,1.8430108211360792,1.4958631743900794,0.6755040548961118,44.75750801569768,192.398474565799,8.68538182525198
865,921_img_.png,2.620055811164787,1.3789866361470777,0.47283383820445435,18.752879584578512,129.26603174553838,27.84404404631154
866,922_img_.png,2.865379084735319,0.5799479865358752,0.2995786487390665,9.295386895035545,40.662700496832045,74.03385818338919
867,923_img_.png,0.8467848179606974,3.8524728935632333,0.49346359675079027,66.17721011952929,243.26285678815626,7.317367494784318
868,924_img_.png,1.1437942134245447,3.6084394775360815,0.7161921265238687,53.46117102138046,285.4658960933315,3.1146047649345396
869,925_img_.png,1.465094948425623,4.048758768640306,0.6057666621873061,62.44661740966373,265.77125096685916,15.375415922772062
870,926_img_.png,1.735849789285542,1.5367254185472972,0.6192007743789348,39.942263276894096,194.88799627223912,0.4063338686784108
871,927_img_.png,1.2553084025998082,5.490800953362685,0.5322059423179332,47.721626868616504,235.43449803563433,18.452958978930518
872,928_img_.png,2.0338848460971413,2.0891211350898558,0.611042169199481,56.34150310700461,190.36336448122097,11.082744022913165
873,929_img_.png,2.2935245592211504,2.2370112373446047,0.4477714787360532,39.78956882628902,151.48581225421205,16.278881460202534
874,92_img_.png,3.668269632995428,0.5438609330395123,0.5399811548935873,30.759096197579954,94.54733320695172,76.09830597370863
875,94_img_.png,2.010463466393277,0.7714318744979638,0.5811953081209995,29.07165716831061,120.22810860808774,0.21261568112509932
876,9547.png,1.5774825453370216,1.1800240576488539,0.1912810371951631,34.652866693250694,102.02895490449787,86.19234025008149
877,9554.png,1.814206907166624,2.609777579852129,0.15409322527480884,41.020530781042105,77.45665413658888,73.6284154275722
878,9557.png,2.1584537174826677,1.9140269918443873,0.1757693976516445,39.150178111619006,61.164075129052854,53.38238914012909
879,9567.png,2.009037901642969,1.8293131467657056,0.20131132047431802,38.47212671075528,56.063011404198065,61.88114262612329
880,95_img_.png,3.4626124346799934,0.6364108099527571,0.4942392098536745,26.523788910787665,104.8710982387474,63.161470999916396
881,96_img_.png,1.85217988397242,3.372069871331428,0.545865978523741,22.56804842720679,232.17710816312945,17.21716723816497
882,97_img_.png,1.8370682683724515,3.1128790829652635,0.651313404920557,29.99904673685126,170.06092334715464,4.502375658949216
883,9896.png,1.7743156767530743,1.5406290329724586,0.29432035847409127,38.208351880230964,83.9961110490826,13.301900697251162
884,98_img_.png,1.9056093132252476,1.8617285335414557,0.30604969009373384,31.528210431234307,152.72356703675212,60.54471020339113
885,9900.png,3.135038746775378,0.8647342587149272,0.37873092961733124,27.774293975462122,78.15414157665344,67.71587755736377
886,9907.png,2.6887578728055725,1.285663926454442,0.2661922621544013,30.449669722947085,59.725323125290465,48.8588833405243
887,9947.png,1.9976820951596945,1.6290277007507554,0.37832879095291966,23.94304530110379,78.08168831790239,18.830617030229835
888,99_img_.png,2.680672010123846,1.9430883877430407,0.21553486831751187,22.368024551238804,90.49846704093015,77.58692214813216
889,9_img_.png,2.7676826109488606,1.9325146208951158,0.32295907391467943,16.613080085081425,95.44079851906534,46.30384577199523
